04:33:23.061 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:33:40.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.291 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 14.666666666666666 | 100
04:33:40.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.690 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 14.666666666666666 | 150
04:33:40.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:41.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:41.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:41.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:41.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:41.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:41.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:41.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:41.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:41.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:41.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:41.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:41.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:41.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:41.121 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 14.666666666666666 | 200
04:33:41.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:41.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:41.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:41.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:41.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:41.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:41.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:41.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:41.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:41.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:41.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:41.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:41.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:41.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:41.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:41.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:41.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:41.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:41.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:41.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:41.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:41.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:41.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.187 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 14.666666666666666 | 250
04:33:42.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.694 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 14.666666666666666 | 300
04:33:42.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
