08:00:55.179 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:00:59.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.428 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 150
08:00:59.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.860 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 200
08:00:59.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.129 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 250
08:01:00.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.375 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 300
08:01:00.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.578 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 350
08:01:00.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.756 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 400
08:01:00.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:01.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:01.133 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 450
08:01:01.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:01.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:01.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:01.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:01.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:01.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:01.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:01.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:01.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:01.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:01.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:01.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:01.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:01.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:01.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:01.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:01.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
