00:05:49.264 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.Exception
00:07:38.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:38.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:38.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:38.312 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
00:07:38.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:38.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:39.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:40.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:40.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:40.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:40.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:40.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:40.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:40.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:40.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:41.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:41.651 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
00:07:41.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:44.970 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
00:07:45.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:47.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:47.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:47.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:47.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:48.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:48.681 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
00:07:51.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:52.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:52.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:52.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:52.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:52.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:52.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:52.857 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
00:07:52.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:52.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:53.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:53.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:54.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:54.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:54.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:54.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:54.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:54.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:54.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:54.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:54.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:54.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:54.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:54.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:54.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:54.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:55.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:55.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:55.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:55.154 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
00:07:55.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:55.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:55.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:55.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:56.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:56.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:56.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:56.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:56.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:56.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:56.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:56.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:56.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:56.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:56.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:56.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:56.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:56.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:56.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:56.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:56.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:57.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:57.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:57.255 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
00:07:57.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:58.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:58.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:58.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:58.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:58.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:58.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:58.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:58.792 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
00:07:58.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:58.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:59.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:01.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:02.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:02.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:02.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:02.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:03.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:03.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:03.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:03.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:03.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:03.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:03.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:03.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:03.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:03.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:03.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:03.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:03.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:03.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:03.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:03.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:03.586 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
00:08:03.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:04.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:04.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:04.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:04.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:04.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:04.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:04.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:04.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:05.090 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
00:08:05.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:05.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:06.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:06.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:06.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:06.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:06.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:07.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:07.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:07.585 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
00:08:07.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:08.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:08.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:08.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:08.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:08.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:08.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:08.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:08.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:08.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:08.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:08.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:08.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:09.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:09.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:09.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:09.161 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
00:08:09.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:10.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:10.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:10.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:10.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:10.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:10.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:10.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:10.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:10.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:10.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:10.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:11.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:11.355 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
00:08:11.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:11.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:11.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:11.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:12.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:12.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:12.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:12.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:12.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:12.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:12.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:12.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:12.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:12.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:12.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:12.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:12.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:12.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:12.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:12.916 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
00:08:12.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:13.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:13.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:13.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:13.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:13.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:15.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:15.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:15.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:15.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:15.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:15.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:15.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:15.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:16.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:16.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:16.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:16.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:16.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:16.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:16.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:16.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:16.351 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
00:08:16.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:16.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:16.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:16.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:17.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:18.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:18.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:18.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:18.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:18.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:18.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:18.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:18.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:18.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:18.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:18.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:18.662 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
00:08:18.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:19.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:20.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:20.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:21.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:21.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:21.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:21.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:21.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:21.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:21.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:21.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:21.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:21.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:21.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:21.673 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
00:08:23.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:23.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:23.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:23.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:23.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:23.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:24.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:24.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:24.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:24.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:24.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:24.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:24.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:24.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:24.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:24.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:24.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:24.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
