00:01:05.221 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.Exception
00:01:39.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:39.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:39.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:39.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:39.768 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
00:01:39.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:39.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:40.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:40.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:40.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:40.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:40.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:40.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:40.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:40.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:40.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:40.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:40.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:40.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:40.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:40.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:40.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:40.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:41.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:41.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:41.088 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
00:01:41.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:41.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:41.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:41.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:41.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:42.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:42.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:42.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:42.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:42.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:42.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:43.010 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
00:01:43.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:43.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:43.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:43.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:43.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:44.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:44.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:49.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:49.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:50.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:50.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:50.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:50.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:50.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:50.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:50.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:50.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:50.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:50.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:50.703 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
00:01:50.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:50.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:50.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:51.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:51.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:51.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:51.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:51.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:51.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:51.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:51.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:51.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:51.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:51.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:51.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:51.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:51.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:51.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:51.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:51.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:51.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:51.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:51.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:51.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:51.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:51.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:51.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:51.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:51.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:51.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:52.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:52.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:52.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:52.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:52.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:52.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:52.901 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
00:01:53.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:53.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:53.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:53.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:53.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:54.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:54.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:54.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:54.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:54.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:54.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:54.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:54.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:54.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.447 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
00:01:55.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:55.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:57.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:57.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:57.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:57.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:57.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:57.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:57.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:57.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:57.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:57.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:57.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:57.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:57.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.282 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
00:01:58.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:58.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.059 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
00:01:59.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:59.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:00.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:00.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
