08:47:07.380 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
08:47:12.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:12.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:12.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:12.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:12.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:12.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:12.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:12.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:12.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:12.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:12.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:12.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:12.616 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.75 | 150
08:47:12.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:12.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:12.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:12.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:12.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:12.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:12.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:12.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:12.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:12.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:12.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:12.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.197 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.75 | 200
08:47:13.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.800 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.75 | 250
08:47:13.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:13.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.102 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.75 | 300
08:47:14.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.415 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.75 | 350
08:47:14.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:14.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
