07:09:24.771 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.ConvergenceException
07:09:28.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.140 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.6666666666666665 | 250
07:09:28.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.395 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.6666666666666665 | 300
07:09:28.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.616 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.6666666666666665 | 350
07:09:28.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.864 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.6666666666666665 | 400
07:09:28.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:09:28.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
