08:31:54.358 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:32:00.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:00.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:00.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:00.952 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 450
08:32:00.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.304 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 500
08:32:01.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.703 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 550
08:32:01.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.055 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 600
08:32:02.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.181 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 650
08:32:02.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.319 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 700
08:32:02.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.520 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 750
08:32:02.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
