08:43:58.991 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.rendering.macro.MacroExecutionException
08:44:42.782 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 1300
08:44:43.596 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 1350
08:44:44.302 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 1400
08:44:45.057 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 1450
08:44:45.638 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 1500
08:44:47.155 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 1550
08:44:48.461 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 1600
08:44:48.904 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 1650
08:44:49.772 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 1700
08:44:51.000 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 1750
08:44:51.783 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 1800
08:44:54.363 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 1850
08:45:00.676 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 1900
08:45:06.857 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 1950
08:45:14.108 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 2000
08:45:17.100 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 2050
08:45:19.117 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 2100
08:45:21.153 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 2150
08:45:23.085 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 2200
08:45:24.995 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 2250
08:45:27.488 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 2300
08:45:29.395 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 2350
08:45:30.727 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 2400
08:45:32.147 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 2450
08:45:33.273 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 2500
08:45:34.389 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 2550
08:45:36.156 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 2600
08:45:38.421 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 2650
08:45:39.709 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 2700
08:45:39.912 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2762 fitness evolutions and 82 second: 4.5
08:45:41.284 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2750
08:45:41.284 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 84 seconds
08:45:42.373 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2800
08:45:43.404 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2850
08:45:43.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:43.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:44.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:44.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:44.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:44.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:44.373 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2900
08:45:44.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:44.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:44.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:45.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:45.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:45.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:45.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:45.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:45.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:45.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:45.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:45.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:45.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:45.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:45.238 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2950
08:45:45.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:45.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:45.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:45.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:45.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:45.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:45.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:45.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:45.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:45.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:45.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:45.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:45.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:45.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:45.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:45.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:46.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:46.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:46.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:46.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:46.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:46.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:46.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:46.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:46.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:46.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:46.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:46.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:46.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:46.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:46.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:46.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:46.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:46.217 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3000
08:45:46.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:46.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:46.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:46.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:46.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:46.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:46.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:46.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:46.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:46.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:46.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:46.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:46.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:46.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:46.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:46.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:46.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:46.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:46.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:46.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:46.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:46.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.308 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3050
08:45:47.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.892 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3100
08:45:47.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:47.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.642 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3150
08:45:48.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:48.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:49.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:49.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:49.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:49.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:49.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:49.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:49.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:49.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:49.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:49.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:49.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:45:49.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
