04:45:05.682 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:47:11.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.263 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998709677419354 | 200
04:47:11.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.454 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998709677419354 | 250
04:47:12.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:13.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:13.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:13.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:14.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:14.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:14.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.650 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998709677419354 | 300
04:47:15.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
