00:07:56.059 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.Exception
00:09:16.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:16.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:17.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:17.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:17.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:17.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:17.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:17.645 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
00:09:17.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:17.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:17.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:18.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:18.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:18.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:18.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:18.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:18.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:18.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:18.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:19.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:19.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:19.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:19.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:19.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:19.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:19.493 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
00:09:20.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:20.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:21.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:21.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:21.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:21.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:21.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:21.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:22.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:22.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:22.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:22.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:22.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:22.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:22.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:22.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:22.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:22.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:22.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:22.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:22.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:23.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:23.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:23.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:23.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:23.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:23.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:23.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:23.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:23.259 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
00:09:23.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:23.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:23.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:23.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:23.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:23.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:23.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:23.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:23.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:23.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:23.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:23.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:23.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:23.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:23.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:23.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:23.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:23.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:23.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:23.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:23.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:23.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:24.056 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
00:09:24.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:24.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:24.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:24.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:24.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:24.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:24.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:24.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:25.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:25.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:25.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:25.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:25.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:25.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:25.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:25.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:25.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:25.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:25.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:25.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:25.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:25.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:25.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:25.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:25.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:25.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:25.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:25.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:25.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:25.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:26.055 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
00:09:26.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:26.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:26.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:26.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:26.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:26.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:26.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:26.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:26.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:26.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:26.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:26.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:26.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:26.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:26.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:26.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:26.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:26.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:26.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:26.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:26.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:26.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:26.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:26.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:26.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:26.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:27.245 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
00:09:27.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:27.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:27.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:27.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:27.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:27.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:27.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:27.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:27.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:27.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:27.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:27.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:27.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:27.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:27.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:27.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:27.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:27.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:28.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:28.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:28.234 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
00:09:28.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:28.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:28.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:29.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:29.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:29.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:29.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:29.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:29.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:30.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:30.148 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
00:09:30.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
