05:32:16.919 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.TooManyEvaluationsException
05:32:23.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:23.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:23.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:23.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:23.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:23.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:23.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:23.511 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.6666666666666665 | 300
05:32:23.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:23.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:23.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:23.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:23.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:23.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:23.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:23.592 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 330 fitness evolutions and 4 second: 3.6666666666149017
05:32:23.623 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 338 fitness evolutions and 4 second: 3.5
05:32:23.757 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 350
05:32:23.758 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 4 seconds
05:32:23.906 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 401 fitness evolutions and 4 second: 1.5
05:32:23.997 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.0 | 400
05:32:23.997 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 4 seconds
05:32:23.998 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - ZeroFitness :                      0 / 0            Finished!
05:32:23.998 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - The search process is finished.
05:32:23.998 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 4 seconds
05:32:23.998 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - * The target crash is covered. The generated test is: double double0 = 0.0;
double double1 = 0.0;
int int0 = 4;
BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver0 = new BracketingNthOrderBrentSolver(double0, double1, double1, int0);
SinFunction sinFunction0 = new SinFunction();
UnivariateFunction univariateFunction0 = sinFunction0.derivative();
MonitoredFunction monitoredFunction0 = new MonitoredFunction(univariateFunction0);
double double2 = (-10.400921137601612);
double double3 = 2853.9154038444376;
double double4 = 0.005061731537052416;
bracketingNthOrderBrentSolver0.solve(int0, (UnivariateFunction) monitoredFunction0, double2, double3, double4);
bracketingNthOrderBrentSolver0.getStartValue();
bracketingNthOrderBrentSolver0.doSolve();
double double5 = (-239.43794708);
double double6 = 0.0;
XMinus5Function xMinus5Function0 = new XMinus5Function();
xMinus5Function0.derivative();
double double7 = (-0.0625);
double double8 = 0.7937005259840998;
bracketingNthOrderBrentSolver0.doSolve();

05:32:23.998 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - 1 thrown exception(s) are detected in the solution: 
05:32:23.999 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.exception.TooManyEvaluationsException: illegal state: maximal count (4) exceeded: evaluations
05:32:23.999 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.incrementEvaluationCount(BaseAbstractUnivariateRealSolver.java:296)
05:32:23.999 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.computeObjectiveValue(BaseAbstractUnivariateRealSolver.java:153)
05:32:23.999 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver.doSolve(BracketingNthOrderBrentSolver.java:283)
05:32:23.999 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.solve(BaseAbstractUnivariateRealSolver.java:190)
05:32:23.999 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.GeneratedMethodAccessor16.invoke(Unknown Source)
05:32:23.999 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
05:32:23.999 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.reflect.Method.invoke(Method.java:498)
05:32:23.999 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement$1.execute(MethodStatement.java:257)
05:32:23.999 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.AbstractStatement.exceptionHandler(AbstractStatement.java:169)
05:32:23.999 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement.execute(MethodStatement.java:220)
05:32:23.999 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.executeStatements(TestRunnable.java:307)
05:32:23.999 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:213)
05:32:23.999 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:55)
05:32:23.999 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.FutureTask.run(FutureTask.java:266)
05:32:23.999 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
05:32:23.999 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
05:32:23.999 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.Thread.run(Thread.java:748)
05:32:24.001 [main] INFO  e.s.b.commons.PostProcessUtility - test size before post-process: 1
05:32:24.006 [main] INFO  e.s.b.commons.PostProcessUtility - * Minimizing test suite
05:32:24.006 [main] INFO  e.s.b.commons.PostProcessUtility - test size after post-process: 1
05:32:24.007 [main] INFO  e.s.b.commons.PostProcessUtility - * Compiling and checking tests
05:32:24.949 [main] INFO  e.s.b.commons.PostProcessUtility - * Writing JUnit test case 'BracketingNthOrderBrentSolver_ESTest' to results/MATH-40b-3-25-Single_Objective_GGA-IntegrationSingleObjective-BasicBlockCoverage-opt
05:32:24.962 [main] INFO  e.s.b.reproduction.CrashReproduction - The solution test is saved!
