06:14:21.442 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.NotStrictlyPositiveException
06:14:31.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:31.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:31.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:31.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:31.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:31.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:31.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:31.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:31.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:31.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:31.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:31.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:31.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:31.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:31.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:31.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:31.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:31.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:31.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:31.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:31.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.071 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
06:14:32.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.451 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
06:14:32.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
