21:53:12.294 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.NotStrictlyPositiveException
21:53:32.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:32.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:32.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:32.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:32.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:32.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:32.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:32.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:32.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:32.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:32.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:32.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:32.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:32.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:32.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:32.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:32.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:32.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:32.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:32.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:32.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:32.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:32.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:32.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:32.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:32.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:32.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:32.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:32.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:32.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:32.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:32.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:32.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:32.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:32.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:32.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:32.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:32.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.284 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
21:53:33.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.842 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
21:53:33.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:33.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.387 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
21:53:34.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:34.406 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 363 fitness evolutions and 17 second: 3.0
21:53:34.878 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 400
21:53:34.879 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.0. PT: 18 seconds
21:53:35.459 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 450
21:53:35.893 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 500
21:53:36.244 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 550
21:53:36.672 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 600
21:53:37.187 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 650
21:53:37.762 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 700
21:53:38.388 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 750
21:53:38.791 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 800
21:53:39.256 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 850
21:53:39.978 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 900
21:53:40.589 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 950
21:53:41.496 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1000
21:53:42.104 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1050
21:53:42.891 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1100
21:53:43.270 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1150
21:53:43.593 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1200
21:53:43.963 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1250
21:53:44.633 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1300
21:53:45.035 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1350
21:53:45.706 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1400
21:53:46.298 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1450
21:53:47.047 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1500
21:53:47.595 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1550
21:53:48.651 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1600
21:53:49.332 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1650
21:53:49.976 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1700
21:53:50.734 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1750
