09:00:57.282 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:01:24.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:24.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:24.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:24.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:24.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:24.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:24.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:24.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:24.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:24.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:24.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:24.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:25.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:25.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:25.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:25.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:25.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:25.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:25.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:25.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:25.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:25.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:25.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:25.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:26.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.802 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 100
09:01:26.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:26.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:27.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:28.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:28.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:28.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:28.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:28.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:28.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:28.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:28.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:28.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:28.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:28.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:28.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:28.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:28.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:28.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:28.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:28.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:28.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:28.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:28.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:28.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:28.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:28.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:28.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:28.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:29.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:29.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:29.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:30.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:30.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:30.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.803 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 150
09:01:30.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:30.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:31.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:31.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:31.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:31.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:31.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:31.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:31.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:31.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:31.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:31.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:31.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:31.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:31.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:31.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:31.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:31.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:31.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:31.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:31.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:32.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:32.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:32.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:32.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:32.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:32.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:32.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:32.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:32.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:32.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:32.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:32.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:32.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:32.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:32.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:32.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:32.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:32.840 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 200
09:01:32.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:32.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:32.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:32.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:32.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:32.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:32.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:32.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:33.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:33.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:33.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:33.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:33.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:33.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:33.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:33.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:33.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:33.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:33.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:33.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:33.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:33.814 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 238 fitness evolutions and 13 second: 6.5
09:01:34.117 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 250
09:01:34.117 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 13 seconds
09:01:38.659 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 300
09:01:41.008 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 350
09:01:45.858 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 400
09:01:50.288 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 450
09:01:52.374 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 500
09:01:52.499 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 513 fitness evolutions and 32 second: 4.5
