07:47:34.430 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:47:41.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.697 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 850
07:47:41.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.854 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 900
07:47:41.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:41.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.036 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 950
07:47:42.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.244 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.333333333333333 | 1000
07:47:42.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:47:42.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
