04:54:08.293 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:54:32.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:32.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:32.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:32.289 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 10.5
04:54:32.289 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 10.5. PT: 9 seconds
04:54:32.289 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:54:32.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:32.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:32.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:32.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:32.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:32.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:32.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:32.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:32.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:32.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:32.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:32.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:32.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:38.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:38.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:38.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:38.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:38.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:38.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:38.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:38.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:38.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:38.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:38.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:38.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:38.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:38.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:38.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:38.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:38.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:38.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:38.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:38.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:38.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:38.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:38.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:38.329 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 100
04:54:38.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:38.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:38.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:38.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:38.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:38.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:44.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:44.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:44.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:44.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:44.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:44.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:44.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:44.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:44.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.685 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 150
04:54:49.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.558 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 200
04:54:50.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:51.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:51.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:51.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:51.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:51.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:51.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:51.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:51.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:51.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:51.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:51.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:51.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:51.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:51.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:51.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:51.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:51.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:51.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:51.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:51.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:51.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:51.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:51.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:51.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:51.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:51.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:51.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:51.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:51.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:51.259 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 250
04:54:51.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:51.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:51.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:51.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:51.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:51.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:51.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:56.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:56.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:56.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:56.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:56.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:56.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:56.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:56.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:56.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:56.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:01.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:01.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:01.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:01.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:01.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:01.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:01.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:01.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:01.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:01.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:01.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:01.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:01.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:01.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:01.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:01.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:01.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:01.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:01.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:01.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:01.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:01.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
