04:02:29.941 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.StringIndexOutOfBoundsException
04:02:35.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.354 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:02:35.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.579 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:02:35.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.709 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:02:35.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.910 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:02:35.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:35.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.081 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:02:36.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.303 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:02:36.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:36.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
