08:01:54.847 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:01:58.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.107 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 150
08:01:59.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.572 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 200
08:01:59.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.910 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 250
08:01:59.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.163 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 300
08:02:00.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
