16:09:11.260 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.PropertyAccessException
16:11:07.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:07.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:07.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:07.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:07.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:07.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:07.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:07.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:07.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:07.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:07.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:07.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:07.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:07.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:07.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:07.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:07.578 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 700
16:11:08.335 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 750
16:11:08.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:08.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:08.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:08.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:08.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:08.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:08.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:08.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:08.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:08.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:08.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:08.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:08.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:08.809 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 800
16:11:09.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:09.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:09.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:09.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:09.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:09.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:09.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:09.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:09.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:09.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:09.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:09.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:09.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:09.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:09.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:09.326 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 850
16:11:09.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:09.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:09.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:09.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:09.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:09.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:09.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:09.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:09.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:09.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:10.028 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 900
16:11:10.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:10.891 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 950
16:11:11.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:11.510 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1000
16:11:11.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:11.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:16.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:16.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:16.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:16.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:16.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:16.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:16.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:16.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:16.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:16.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:16.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:16.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:16.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:16.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:16.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:16.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:16.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:16.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:17.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:17.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:17.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:17.062 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1050
16:11:17.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:17.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:17.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:17.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:17.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:17.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:17.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:17.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:17.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:17.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:17.633 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1100
16:11:17.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:17.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:17.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:17.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:17.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:17.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:17.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:17.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:17.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:17.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:17.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:17.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:18.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:18.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:18.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:18.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:18.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:18.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:18.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:18.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:18.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:18.149 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1150
16:11:23.875 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1200
16:11:23.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:24.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:24.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:24.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:24.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:24.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:11:24.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
