09:12:19.746 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
09:12:25.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.219 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 250
09:12:26.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.532 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 300
09:12:26.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.879 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 350
09:12:26.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.363 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 400
09:12:27.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.745 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 450
09:12:27.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.069 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 500
09:12:28.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.566 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 550
09:12:28.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.998 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 600
09:12:29.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:29.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:29.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:29.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:29.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:29.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
