04:34:03.772 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:34:57.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:57.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:57.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:57.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:58.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:58.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:58.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:58.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:58.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:58.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:58.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:58.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:59.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:59.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:59.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:59.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:59.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:59.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:59.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:59.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:59.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:59.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:59.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:59.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:59.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:59.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:59.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:59.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:59.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:59.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:59.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:59.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:59.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:59.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:59.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:59.426 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 150
04:34:59.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:59.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:59.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:59.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:59.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:59.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:59.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:59.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:59.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:59.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:59.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:59.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:59.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:59.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:59.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:59.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:00.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:00.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:00.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:00.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:00.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:00.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:00.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:00.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:00.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:01.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:01.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:01.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:01.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:01.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:01.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:01.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:01.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:01.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:01.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:01.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:01.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:01.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:01.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:01.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:01.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:01.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:01.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:01.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:01.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:01.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:01.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:01.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:01.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:01.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:01.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:01.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:01.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:01.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:01.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:01.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:01.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:01.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:01.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:01.714 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 200
04:35:01.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:02.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:02.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:02.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:02.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:02.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:02.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:02.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:02.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:02.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:02.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:02.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:02.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:02.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:02.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:02.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:02.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:02.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:02.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:02.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:02.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:02.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.584 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 250
04:35:03.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:08.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:08.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:08.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:08.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:08.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:08.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:08.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:08.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:08.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:08.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:08.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:08.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:08.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:08.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:08.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:08.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:08.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.481 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 300
04:35:09.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.445 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 350
04:35:10.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
