04:36:38.620 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:36:59.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:59.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:59.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:59.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:59.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:59.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:59.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:00.062 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 200
04:37:00.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:00.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:00.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:00.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:00.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:00.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:00.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:00.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:00.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:00.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:00.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:01.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:01.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:01.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:01.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:01.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:01.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:01.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:01.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:01.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:01.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:01.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:01.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:01.220 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 250
04:37:06.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.306 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 300
04:37:07.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:07.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:08.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:08.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:08.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:08.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:08.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:08.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:08.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:08.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:08.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:08.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:08.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:08.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:08.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:08.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:08.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:08.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:08.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:08.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:08.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:08.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:08.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:08.179 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 350
04:37:13.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:13.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:13.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:13.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:13.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:13.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:13.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:13.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:13.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:13.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:13.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:13.928 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 400
04:37:13.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:13.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:14.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:14.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:14.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:15.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:15.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:15.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:15.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:15.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:15.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:15.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:15.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:15.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:15.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:15.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:15.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:15.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:15.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:15.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:15.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:15.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:15.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:15.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:15.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:15.810 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 450
04:37:15.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:15.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:16.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:16.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:16.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:16.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:16.419 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 500
04:37:16.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:16.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:16.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:16.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:16.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:16.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:17.036 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 550
04:37:17.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:17.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:17.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:17.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:17.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:17.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:17.515 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 600
04:37:23.082 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 650
04:37:23.735 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 700
04:37:23.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:23.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.253 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 750
04:37:24.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:24.931 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 800
04:37:25.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:25.719 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 850
04:37:25.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:25.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:25.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:26.512 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 900
04:37:26.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:27.729 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 950
04:37:27.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:27.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:28.350 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1000
04:37:28.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:29.252 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1050
04:37:29.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:29.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:29.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:29.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:30.345 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1100
04:37:30.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:30.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:30.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:31.325 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1150
04:37:31.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:32.190 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1200
04:37:32.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:32.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:32.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:32.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:32.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:32.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:32.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:32.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:32.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:32.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:32.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:32.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:33.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:33.064 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1250
04:37:33.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:33.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:34.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:34.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:34.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:34.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:34.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:34.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:34.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:34.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:34.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:34.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:34.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:34.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:34.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:34.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:34.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:34.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:34.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:34.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:37:34.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
