05:47:56.154 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.TooManyEvaluationsException
05:48:00.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:00.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:00.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:00.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:00.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:00.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:00.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:00.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:00.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:00.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:00.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:00.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:48:00.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:48:00.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:00.694 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 250
05:48:00.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:00.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:00.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:00.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:48:00.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:00.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:00.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:00.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:00.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:00.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:00.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:00.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:00.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:48:00.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:00.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:00.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:48:00.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:48:00.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:00.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:00.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:00.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:00.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:00.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:00.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:00.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:00.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:00.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:00.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:00.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:00.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:00.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:00.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:00.978 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 300
05:48:00.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:48:01.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:48:01.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:48:01.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:48:01.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:48:01.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:48:01.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:48:01.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.173 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 350
05:48:01.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.206 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 373 fitness evolutions and 3 second: 1.5
05:48:01.375 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
05:48:01.376 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 3 seconds
05:48:01.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:01.565 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.0 | 450
05:48:01.565 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 3 seconds
05:48:01.565 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - ZeroFitness :                      0 / 0            Finished!
05:48:01.565 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - The search process is finished.
05:48:01.565 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 3 seconds
05:48:01.566 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - * The target crash is covered. The generated test is: double double0 = (-1193.813715574);
Expm1Function expm1Function0 = new Expm1Function();
expm1Function0.derivative();
double double1 = 0.05127361310295084;
expm1Function0.derivative();
AllowedSolution allowedSolution0 = AllowedSolution.LEFT_SIDE;
double double2 = 0.8914930146742921;
double double3 = 2983.74695226;
double double4 = (-584.1644361603353);
double double5 = 2.981566071289272E-11;
expm1Function0.derivative();
double double6 = (-4135.39126081071);
RegulaFalsiSolver regulaFalsiSolver0 = new RegulaFalsiSolver(double0, double5, double6);
int int0 = 141;
expm1Function0.derivative();
double double7 = (-982.237869299987);
double double8 = 2.461053042512032E-8;
int int1 = 53;
regulaFalsiSolver0.solve(int1, (UnivariateRealFunction) expm1Function0, double6, double5, double2);

05:48:01.566 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - 1 thrown exception(s) are detected in the solution: 
05:48:01.566 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.exception.TooManyEvaluationsException: illegal state: maximal count (53) exceeded: evaluations
05:48:01.566 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.incrementEvaluationCount(BaseAbstractUnivariateRealSolver.java:296)
05:48:01.566 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.computeObjectiveValue(BaseAbstractUnivariateRealSolver.java:153)
05:48:01.566 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseSecantSolver.doSolve(BaseSecantSolver.java:161)
05:48:01.566 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.solve(BaseAbstractUnivariateRealSolver.java:190)
05:48:01.566 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseSecantSolver.solve(BaseSecantSolver.java:117)
05:48:01.566 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseSecantSolver.solve(BaseSecantSolver.java:124)
05:48:01.566 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.GeneratedMethodAccessor7.invoke(Unknown Source)
05:48:01.566 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
05:48:01.566 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.reflect.Method.invoke(Method.java:498)
05:48:01.566 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement$1.execute(MethodStatement.java:257)
05:48:01.566 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.AbstractStatement.exceptionHandler(AbstractStatement.java:169)
05:48:01.566 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement.execute(MethodStatement.java:220)
05:48:01.567 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.executeStatements(TestRunnable.java:307)
05:48:01.567 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:213)
05:48:01.567 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:55)
05:48:01.567 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.FutureTask.run(FutureTask.java:266)
05:48:01.567 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
05:48:01.567 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
05:48:01.567 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.Thread.run(Thread.java:748)
05:48:01.568 [main] INFO  e.s.b.commons.PostProcessUtility - test size before post-process: 1
05:48:01.575 [main] INFO  e.s.b.commons.PostProcessUtility - * Minimizing test suite
05:48:01.575 [main] INFO  e.s.b.commons.PostProcessUtility - test size after post-process: 1
05:48:01.575 [main] INFO  e.s.b.commons.PostProcessUtility - * Compiling and checking tests
05:48:02.617 [main] INFO  e.s.b.commons.PostProcessUtility - * Writing JUnit test case 'BaseSecantSolver_ESTest' to results/MATH-51b-6-20-Single_Objective_GGA-IntegrationSingleObjective-BasicBlockCoverage-opt
05:48:02.627 [main] INFO  e.s.b.reproduction.CrashReproduction - The solution test is saved!
