09:30:48.440 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ArrayIndexOutOfBoundsException
09:30:58.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.534 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 350
09:30:58.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.979 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 400
09:30:58.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.718 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 450
09:30:59.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
