05:32:19.561 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.TooManyEvaluationsException
05:32:26.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.419 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 250
05:32:26.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.696 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 300
05:32:26.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:26.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
