09:06:49.701 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:07:25.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:25.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:25.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:25.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:25.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:26.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:26.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:26.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.684 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 100
09:07:28.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.842 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 150
09:07:31.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.908 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 200
09:07:32.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:33.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:33.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:33.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:33.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:33.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:33.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:33.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:33.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:34.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:34.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:34.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:34.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:34.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:34.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:34.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:34.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:34.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:34.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:34.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:34.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:34.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:34.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:34.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:34.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:34.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:34.338 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 250
09:07:34.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:34.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:34.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:34.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:34.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:34.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:34.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:34.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:35.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:35.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:35.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:35.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:35.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:35.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:35.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:35.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:35.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:35.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:35.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:35.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:35.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:35.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:35.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:35.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:35.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:35.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:35.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:35.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:35.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:35.526 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 300
09:07:35.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:35.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:35.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:36.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:36.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:36.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:36.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:36.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:36.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:36.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:36.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:36.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:36.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:36.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:36.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:36.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:36.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:36.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:36.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:36.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:36.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:36.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:36.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:36.964 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 350
09:07:36.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:37.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:37.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:37.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:37.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:37.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:37.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:37.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:37.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:37.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:37.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:38.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:38.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:38.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:38.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:38.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:38.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:38.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:38.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:38.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:38.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:38.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:38.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:38.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:38.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:38.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:38.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:38.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:38.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:38.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:38.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:38.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:38.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
