08:59:29.594 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:00:00.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:00.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:00.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:00.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:00.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:00.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:00.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:00.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:00.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:00.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:00.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:00.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:00.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:00.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:00.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:00.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:00.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:00.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:00.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:00.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:00.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:00.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:00.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:00.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:00.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:00.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:00.825 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 100
09:00:00.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:00.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:00.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:01.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:01.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:02.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:02.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:02.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:02.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:02.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:02.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:02.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:02.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:02.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:02.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:02.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:02.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:02.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:04.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:04.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:04.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:04.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:04.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:04.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:04.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:05.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:05.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:05.050 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 150
09:00:05.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:05.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:05.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:05.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:05.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:05.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:05.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:05.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:06.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:06.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:07.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:07.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:07.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:07.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:07.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:07.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:07.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:07.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:07.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:08.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:08.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:08.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:08.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:08.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:08.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:08.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:08.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:08.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:08.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:08.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:08.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:08.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:08.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:09.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:10.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:10.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:10.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:10.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:10.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:10.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:10.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:11.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:11.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:11.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:11.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:11.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:11.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:11.098 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 200
09:00:11.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:11.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:11.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:11.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:11.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:11.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:12.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:12.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:12.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:12.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:12.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:12.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:12.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:13.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:13.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:13.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:13.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:13.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:13.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:13.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:13.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:13.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:13.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:13.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:13.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:13.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:13.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:13.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:13.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
