09:02:56.069 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:03:45.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:45.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:45.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:45.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:45.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:45.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:45.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:45.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:45.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:45.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:45.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:45.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:45.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:45.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:45.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:45.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:45.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:45.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:45.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:45.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:45.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:45.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:45.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:45.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:45.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:45.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:45.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:45.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:45.701 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.6 | 250
09:03:46.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:46.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:49.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:49.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:49.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:49.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:50.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:50.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:50.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:50.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:50.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:50.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:52.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:52.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:52.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:54.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.376 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.6 | 300
09:03:55.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:55.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:58.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:58.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:00.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:00.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:00.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:00.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:00.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:00.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:00.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:01.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:04.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.419 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.6 | 350
09:04:05.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:06.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:06.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:07.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:07.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:07.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:08.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:08.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:08.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:09.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:11.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:11.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:11.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:11.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:11.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:11.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:11.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:11.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:11.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:11.118 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.6 | 400
09:04:11.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:11.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.656 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.6 | 450
09:04:12.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
