09:10:44.680 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:11:30.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:30.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:30.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:30.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:30.627 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.6 | 150
09:11:30.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:30.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:32.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:32.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:32.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:32.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:32.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:32.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:32.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:32.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:33.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:33.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:33.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:33.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:34.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:34.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.566 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.6 | 200
09:11:35.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:35.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:36.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:36.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:36.789 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 226 fitness evolutions and 28 second: 6.5
09:11:40.480 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 250
09:11:40.480 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 32 seconds
09:11:44.510 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 300
09:11:47.663 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 350
09:11:51.706 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 400 fitness evolutions and 43 second: 4.928571428571429
09:11:51.923 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.928571428571429 | 400
09:11:51.924 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.928571428571429. PT: 43 seconds
09:11:54.433 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.928571428571429 | 450
09:12:00.893 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 508 fitness evolutions and 52 second: 4.6
09:12:01.089 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.6 | 500
09:12:01.089 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.6. PT: 52 seconds
09:12:08.746 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.0 | 550
09:12:08.746 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 60 seconds
09:12:08.747 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - ZeroFitness :                      0 / 0            Finished!
09:12:08.747 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - The search process is finished.
09:12:08.747 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 60 seconds
09:12:08.747 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - * The target crash is covered. The generated test is: HqlQueryExecutor hqlQueryExecutor0 = new HqlQueryExecutor();
ContextualAuthorizationManager contextualAuthorizationManager0 = mock(ContextualAuthorizationManager.class, new ViolatedAssumptionAnswer());
Injector.inject(hqlQueryExecutor0, (Class<?>) HqlQueryExecutor.class, "authorization", (Object) contextualAuthorizationManager0);
Provider<Object> provider0 = (Provider<Object>) mock(Provider.class, new ViolatedAssumptionAnswer());
Injector.inject(hqlQueryExecutor0, (Class<?>) HqlQueryExecutor.class, "componentManagerProvider", (Object) provider0);
Execution execution0 = mock(Execution.class, new ViolatedAssumptionAnswer());
Injector.inject(hqlQueryExecutor0, (Class<?>) HqlQueryExecutor.class, "execution", (Object) execution0);
JobProgressManager jobProgressManager0 = mock(JobProgressManager.class, new ViolatedAssumptionAnswer());
Injector.inject(hqlQueryExecutor0, (Class<?>) HqlQueryExecutor.class, "progress", (Object) jobProgressManager0);
HibernateSessionFactory hibernateSessionFactory0 = mock(HibernateSessionFactory.class, new ViolatedAssumptionAnswer());
Injector.inject(hqlQueryExecutor0, (Class<?>) HqlQueryExecutor.class, "sessionFactory", (Object) hibernateSessionFactory0);
Injector.validateBean(hqlQueryExecutor0, (Class<?>) HqlQueryExecutor.class);
Query query0 = mock(Query.class, new ViolatedAssumptionAnswer());
hqlQueryExecutor0.checkAllowed(query0);
String string0 = "Failed to load resource [";
SessionImplementor sessionImplementor0 = mock(SessionImplementor.class, new ViolatedAssumptionAnswer());
OrdinalParameterDescriptor[] ordinalParameterDescriptorArray0 = null;
ConcurrentSkipListMap<DefaultQuery, SpaceComponentManager> concurrentSkipListMap0 = new ConcurrentSkipListMap<DefaultQuery, SpaceComponentManager>();
ParameterMetadata parameterMetadata0 = new ParameterMetadata(ordinalParameterDescriptorArray0, concurrentSkipListMap0);
CollectionFilterImpl collectionFilterImpl0 = new CollectionFilterImpl(string0, hqlQueryExecutor0, sessionImplementor0, parameterMetadata0);
int int0 = 95;
CollectionFilterImpl collectionFilterImpl1 = (CollectionFilterImpl)collectionFilterImpl0.setFirstResult(int0);
String string1 = null;
DefaultQuery defaultQuery0 = new DefaultQuery(string1, string1, hqlQueryExecutor0);
String string2 = null;
DefaultQuery defaultQuery1 = (DefaultQuery)defaultQuery0.bindValue(string2, (Object) parameterMetadata0);
hqlQueryExecutor0.populateParameters(collectionFilterImpl1, defaultQuery1);
String string3 = "";
String string4 = "uuid_create";
HqlQueryExecutor.isSafeSelect(string4);
hqlQueryExecutor0.getContext();
hqlQueryExecutor0.getStore();
Object.registerNatives();
hqlQueryExecutor0.populateParameters(collectionFilterImpl1, defaultQuery0);
hqlQueryExecutor0.execute((Query) defaultQuery1);
hqlQueryExecutor0.getStore();

09:12:08.748 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - 1 thrown exception(s) are detected in the solution: 
09:12:08.748 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.hibernate.QueryParameterException: could not locate named parameter [null]
09:12:08.748 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.hibernate.engine.query.ParameterMetadata.getNamedParameterDescriptor(ParameterMetadata.java:101)
09:12:08.748 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.hibernate.engine.query.ParameterMetadata.getNamedParameterExpectedType(ParameterMetadata.java:107)
09:12:08.748 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.hibernate.impl.AbstractQueryImpl.determineType(AbstractQueryImpl.java:460)
09:12:08.748 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.hibernate.impl.AbstractQueryImpl.setParameter(AbstractQueryImpl.java:430)
09:12:08.748 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor.setNamedParameter(HqlQueryExecutor.java:417)
09:12:08.748 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor.populateParameters(HqlQueryExecutor.java:384)
09:12:08.748 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.GeneratedMethodAccessor36.invoke(Unknown Source)
09:12:08.748 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
09:12:08.748 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.reflect.Method.invoke(Method.java:498)
09:12:08.748 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement$1.execute(MethodStatement.java:257)
09:12:08.748 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.AbstractStatement.exceptionHandler(AbstractStatement.java:169)
09:12:08.748 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement.execute(MethodStatement.java:220)
09:12:08.748 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.executeStatements(TestRunnable.java:307)
09:12:08.748 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:213)
09:12:08.748 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:55)
09:12:08.748 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.FutureTask.run(FutureTask.java:266)
09:12:08.748 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
09:12:08.748 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
09:12:08.748 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.Thread.run(Thread.java:748)
09:12:08.749 [main] INFO  e.s.b.commons.PostProcessUtility - test size before post-process: 1
09:12:08.758 [main] INFO  e.s.b.commons.PostProcessUtility - * Minimizing test suite
09:12:08.758 [main] INFO  e.s.b.commons.PostProcessUtility - test size after post-process: 1
09:12:08.758 [main] INFO  e.s.b.commons.PostProcessUtility - * Compiling and checking tests
09:12:10.816 [main] INFO  e.s.b.commons.PostProcessUtility - * Writing JUnit test case 'HqlQueryExecutor_ESTest' to results/XWIKI-14556-6-29-Single_Objective_GGA-IntegrationSingleObjective-BasicBlockCoverage-opt
09:12:10.836 [main] INFO  e.s.b.reproduction.CrashReproduction - The solution test is saved!
