07:56:46.997 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
07:56:52.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.059 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 200
07:56:52.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.396 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 250
07:56:52.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.815 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 300
07:56:52.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.041 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 350
07:56:53.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
