05:42:47.260 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.TooManyEvaluationsException
05:42:51.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:42:51.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:42:51.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:42:52.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:42:52.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:42:52.094 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 250
05:42:52.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:42:52.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:42:52.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:42:52.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:42:52.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:42:52.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:42:52.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:42:52.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:42:52.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:42:52.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.425 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 300
05:42:52.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:42:52.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:42:52.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:42:52.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:42:52.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:42:52.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:42:52.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:42:52.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:42:52.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:42:52.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:42:52.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:42:52.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:42:52.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:52.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:42:52.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:42:52.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:42:52.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:42:52.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:42:52.624 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.0 | 350
05:42:52.624 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 3 seconds
05:42:52.624 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - ZeroFitness :                      0 / 0            Finished!
05:42:52.624 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - The search process is finished.
05:42:52.624 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 3 seconds
05:42:52.625 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - * The target crash is covered. The generated test is: double double0 = 0.0;
double double1 = (-860.1406921);
int int0 = 14;
UnivariateRealFunction univariateRealFunction0 = mock(UnivariateRealFunction.class, new ViolatedAssumptionAnswer());
doReturn(0.0, 0.0).when(univariateRealFunction0).value(anyDouble());
double double2 = (-1792.0);
IllinoisSolver illinoisSolver0 = new IllinoisSolver(double2);
double double3 = (-688.1241827);
illinoisSolver0.solve(int0, univariateRealFunction0, double1, (double) int0, double3);
double double4 = (-1556.890711148);
double double5 = 0.0;
int int1 = 3;
int int2 = 1;
SincFunction sincFunction0 = new SincFunction();
double double6 = 2713.3808922528;
double double7 = 0.030589580535888672;
double double8 = (-1.0);
double double9 = 413.732481205705;
double double10 = 573001.0;
illinoisSolver0.solve(int1, (UnivariateRealFunction) sincFunction0, double8, double9, double10);

05:42:52.625 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - 1 thrown exception(s) are detected in the solution: 
05:42:52.625 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.exception.TooManyEvaluationsException: illegal state: maximal count (3) exceeded: evaluations
05:42:52.625 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.incrementEvaluationCount(BaseAbstractUnivariateRealSolver.java:296)
05:42:52.625 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.computeObjectiveValue(BaseAbstractUnivariateRealSolver.java:153)
05:42:52.625 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseSecantSolver.doSolve(BaseSecantSolver.java:161)
05:42:52.625 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.solve(BaseAbstractUnivariateRealSolver.java:190)
05:42:52.625 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseSecantSolver.solve(BaseSecantSolver.java:117)
05:42:52.625 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseSecantSolver.solve(BaseSecantSolver.java:124)
05:42:52.625 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.GeneratedMethodAccessor8.invoke(Unknown Source)
05:42:52.625 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
05:42:52.625 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.reflect.Method.invoke(Method.java:498)
05:42:52.625 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement$1.execute(MethodStatement.java:257)
05:42:52.625 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.AbstractStatement.exceptionHandler(AbstractStatement.java:169)
05:42:52.625 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement.execute(MethodStatement.java:220)
05:42:52.625 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.executeStatements(TestRunnable.java:307)
05:42:52.625 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:213)
05:42:52.625 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:55)
05:42:52.625 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.FutureTask.run(FutureTask.java:266)
05:42:52.625 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
05:42:52.626 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
05:42:52.626 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.Thread.run(Thread.java:748)
05:42:52.626 [main] INFO  e.s.b.commons.PostProcessUtility - test size before post-process: 1
05:42:52.631 [main] INFO  e.s.b.commons.PostProcessUtility - * Minimizing test suite
05:42:52.631 [main] INFO  e.s.b.commons.PostProcessUtility - test size after post-process: 1
05:42:52.631 [main] INFO  e.s.b.commons.PostProcessUtility - * Compiling and checking tests
05:42:53.345 [main] INFO  e.s.b.commons.PostProcessUtility - * Writing JUnit test case 'BaseSecantSolver_ESTest' to results/MATH-51b-6-2-Single_Objective_GGA-IntegrationSingleObjective-BasicBlockCoverage-opt
05:42:53.355 [main] INFO  e.s.b.reproduction.CrashReproduction - The solution test is saved!
