04:57:22.217 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:58:45.697 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.8
04:58:45.697 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.8. PT: 68 seconds
04:58:45.697 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:58:46.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:46.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:46.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:46.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:47.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:47.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:50.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:50.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:50.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:50.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:50.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:50.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:50.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:50.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:50.754 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 100
04:58:51.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:51.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:51.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:51.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:51.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:51.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:51.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:52.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:52.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:52.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:52.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:53.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:53.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:53.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:53.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:53.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:53.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:53.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:53.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:53.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:53.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:53.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:53.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:53.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:53.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:53.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:53.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:53.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:53.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:53.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:53.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:53.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:53.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:53.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:53.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:53.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:53.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:53.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:53.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:53.473 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 150
04:58:54.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:54.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:54.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:54.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.826 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 200
04:58:56.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:56.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:56.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:56.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:56.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:56.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:56.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:56.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:56.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:56.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:56.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:56.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:56.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:56.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:56.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:56.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:57.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:57.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:57.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:57.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:57.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:57.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:57.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:57.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:57.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.685 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 250
04:58:58.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.292 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 300
04:59:00.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:00.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.214 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 350
04:59:02.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
