04:56:34.576 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:57:23.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:23.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:23.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:24.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:24.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:24.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:25.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:25.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:25.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:25.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:25.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:25.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:25.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:25.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:25.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:25.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:25.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:25.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:25.265 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 400
04:57:25.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:25.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:25.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:25.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:26.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:26.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:26.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:26.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:26.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:26.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:26.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:26.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:26.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:26.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:26.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:26.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:26.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:26.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:26.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:26.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:26.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:26.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:26.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:26.691 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 450
04:57:28.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:28.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:28.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:28.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:28.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:28.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:28.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:28.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:28.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:28.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:28.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:28.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:28.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:28.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:28.661 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 500
04:57:28.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:28.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:28.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:28.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:29.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:29.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:29.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:29.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:29.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:29.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:29.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:29.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:29.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:29.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:29.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:29.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:29.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:29.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:29.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:29.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:29.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:29.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:29.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:29.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:29.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:29.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:29.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:29.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:29.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:29.949 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 550
04:57:30.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:30.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:30.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:30.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:30.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:30.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:31.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:31.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:31.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:31.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:31.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:31.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:31.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:31.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:31.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:31.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:31.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:31.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:31.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:31.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:31.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:31.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:31.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:31.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:31.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:31.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:31.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:31.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:31.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:31.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:31.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:31.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:31.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:31.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:31.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:31.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:31.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:31.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:31.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:31.793 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 600
04:57:31.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:31.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:32.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:32.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:32.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:32.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:32.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:32.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:32.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:32.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:32.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:32.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:32.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:32.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:32.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:32.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:32.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:32.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:32.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.279 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 650
04:57:33.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:33.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:34.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:35.034 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 700
04:57:35.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:35.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:57:35.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
