08:52:09.131 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
08:52:15.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.670 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 350
08:52:15.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:15.985 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 400
08:52:16.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.199 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 450
08:52:16.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.479 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 500
08:52:16.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.678 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 550
08:52:16.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:52:16.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.953 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 600
08:52:16.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:16.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:17.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:17.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:17.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:17.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:17.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:17.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:17.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:17.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:17.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:17.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:17.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:17.173 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 650
08:52:17.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:17.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:17.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:17.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:17.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:17.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:17.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:17.385 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 700
08:52:17.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:17.646 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 750
08:52:17.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:17.888 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 800
08:52:17.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:17.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:18.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:18.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:18.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:18.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:18.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:18.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:18.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:18.156 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 850
08:52:18.511 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 900
08:52:18.732 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 950
08:52:18.968 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 1000
08:52:18.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:18.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:19.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:19.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:19.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:19.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:19.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:19.572 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 1050
08:52:19.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:19.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:19.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:19.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:19.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:19.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:19.966 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 1100
08:52:20.701 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 1150
08:52:20.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:21.482 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 1200
08:52:22.554 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 1250
08:52:22.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:23.559 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 1300
08:52:24.468 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 1350
08:52:24.992 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 1400
08:52:25.995 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 1450
08:52:26.403 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 1500
08:52:26.964 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 1550
08:52:27.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:27.358 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 1600
08:52:27.797 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 1650
08:52:28.164 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 1700
08:52:28.488 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 1750
08:52:28.883 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 1800
08:52:28.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:52:29.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
