08:26:53.017 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:26:58.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.219 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 250
08:26:58.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.510 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 300
08:26:58.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.748 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 350
08:26:58.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.920 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 400
08:26:58.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.120 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 450
08:26:59.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.333 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 500
08:26:59.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.528 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 550
08:26:59.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.746 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 600
08:26:59.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.117 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 650
08:27:00.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.692 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 700
08:27:00.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.031 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 750
08:27:01.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.360 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 800
08:27:01.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.710 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 850
08:27:01.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.063 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 900
08:27:02.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.476 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 950
08:27:02.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.805 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1000
08:27:02.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
