08:11:58.007 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:12:02.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.916 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 350
08:12:02.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.138 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 400
08:12:03.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.450 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 450
08:12:03.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.660 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 500
08:12:03.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.813 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 550
08:12:03.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.938 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 600
08:12:03.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.177 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 650
08:12:04.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.359 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 700
08:12:04.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.539 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 750
08:12:04.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
