16:11:54.087 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.PropertyAccessException
16:12:11.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:11.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:11.858 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
16:12:11.858 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 2 seconds
16:12:11.858 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
16:12:11.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:11.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:11.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:11.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.483 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
16:12:12.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:12.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.155 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
16:12:13.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:13.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.309 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
16:12:14.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.717 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
16:12:14.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:14.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.005 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
16:12:15.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.204 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
16:12:15.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:15.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
