08:10:57.172 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:11:02.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.318 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 200
08:11:02.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.642 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 250
08:11:02.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.976 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 300
08:11:02.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:02.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.319 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 350
08:11:03.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.562 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 400
08:11:03.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:03.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
