05:47:52.876 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.TooManyEvaluationsException
05:47:55.730 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.5
05:47:55.731 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 0 seconds
05:47:55.731 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
05:47:56.629 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 100
05:47:56.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:56.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:56.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:56.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:56.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:56.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:56.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:56.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:56.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:56.858 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 150
05:47:56.881 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 163 fitness evolutions and 1 second: 1.5
05:47:57.071 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
05:47:57.072 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 2 seconds
05:47:57.221 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
05:47:57.372 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
05:47:57.499 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
05:47:57.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.661 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
05:47:57.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.801 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
05:47:57.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.999 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
05:47:58.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.301 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
05:47:58.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.520 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
05:47:58.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.756 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
05:47:58.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:58.983 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
05:47:58.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:59.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:59.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:59.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:59.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:59.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:59.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:59.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:59.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:59.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:59.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:59.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:59.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:59.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:59.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:59.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:59.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:59.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:59.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:59.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:59.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:59.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:59.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:59.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:59.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:59.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:59.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:59.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:59.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:59.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:59.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:59.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:59.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:59.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:59.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:59.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:59.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:59.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:59.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
