00:15:03.584 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.Exception
00:16:32.174 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
00:16:32.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:32.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:32.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:32.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:32.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:32.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:32.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:32.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:32.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:33.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:33.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:33.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:33.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:33.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:33.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:33.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:33.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:33.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:33.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:33.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:33.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:33.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:33.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:33.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:33.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:33.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:33.366 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
00:16:37.570 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
00:16:38.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:38.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:40.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:40.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:40.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:40.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:40.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:40.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:41.303 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
00:16:41.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:42.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:42.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:42.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:42.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:42.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:42.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:42.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:42.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:42.978 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
00:16:43.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:43.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:44.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:45.157 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
00:16:46.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:46.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:46.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:47.461 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
00:16:47.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:48.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:51.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:51.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:51.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:51.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:52.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:52.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:52.253 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
00:16:52.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:52.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:52.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:52.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:54.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:54.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:54.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:54.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:54.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:54.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:54.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:54.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:54.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:54.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:54.939 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
00:16:55.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:55.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:55.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:56.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:56.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:56.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:56.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:56.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:56.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:57.033 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
00:16:58.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:59.042 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
00:16:59.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:59.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:59.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:00.648 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
00:17:00.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:01.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:01.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:01.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:01.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:02.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:02.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:02.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:02.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:02.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:02.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:02.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:02.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:02.664 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
00:17:02.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:02.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:02.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:02.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:02.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:03.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:03.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:03.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:03.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:03.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:03.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:03.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:03.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:03.409 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
00:17:03.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:04.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:07.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:07.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:08.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:08.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:08.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:08.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:08.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:08.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:09.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:09.306 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
00:17:09.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:09.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:09.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:09.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:10.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:10.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:11.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:11.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:11.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:11.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:11.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:11.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:11.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:11.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:11.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:11.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:11.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:11.636 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
00:17:11.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:12.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:12.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:12.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:12.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:12.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:12.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:12.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:12.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:12.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:12.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:12.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:12.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:12.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:12.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:12.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:12.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:12.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:12.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:12.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:12.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:12.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:12.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:12.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:12.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:12.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:12.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:12.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:12.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:12.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:12.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:12.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:12.972 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
00:17:13.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:13.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:13.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:13.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:13.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:14.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:14.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:14.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:14.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:14.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:14.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:14.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:14.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:14.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:14.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:15.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:15.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:15.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:15.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:15.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:15.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:15.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:15.470 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
00:17:15.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:15.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:15.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:15.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:15.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:15.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:15.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.451 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
00:17:16.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:18.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:18.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:18.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:18.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:18.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:19.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:19.052 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
00:17:19.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:19.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:20.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:20.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:20.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:20.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:20.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:20.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:20.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:20.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:20.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:20.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:20.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:20.989 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
00:17:21.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:21.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:21.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:21.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:21.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:21.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:21.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:21.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:21.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:21.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:21.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:21.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:21.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:21.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:21.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:21.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:21.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:21.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:21.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:21.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:21.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:21.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:21.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:21.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:21.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:21.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:21.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:21.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
