04:33:44.865 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:34:26.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:26.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:26.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:26.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:26.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:26.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:26.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:26.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:26.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:26.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:26.186 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 17.5 | 250
04:34:31.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:31.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:31.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:31.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:36.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:36.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:36.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:36.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:36.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:36.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:41.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:47.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:47.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:47.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:47.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:47.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:47.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.817 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 17.5 | 300
04:34:52.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:52.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:53.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:53.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:58.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:58.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:58.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:58.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:58.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:58.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:58.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:58.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:58.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:58.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:58.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:58.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:58.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:03.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.435 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 17.5 | 350
04:35:04.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:04.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:09.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:10.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:15.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:15.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:15.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:15.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:15.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:15.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:15.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:15.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:20.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:20.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:20.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:20.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:20.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:20.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:20.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:21.351 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 17.5 | 400
04:35:26.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:26.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:26.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:35:26.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
