09:07:42.868 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:08:15.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:15.509 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 100
09:08:16.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.938 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 150
09:08:16.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:16.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:17.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:17.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:17.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:17.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:17.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:17.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:17.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:17.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:17.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:17.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:17.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:17.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:17.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:17.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:17.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:17.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:17.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:17.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:17.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:17.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:17.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:17.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:17.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:17.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:17.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:17.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:17.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:17.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:17.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:17.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:17.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:17.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:17.815 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 200
09:08:18.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:18.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:18.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:18.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:18.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:18.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:18.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:18.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:18.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:18.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:18.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:18.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:19.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:19.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:19.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:19.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:19.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:19.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:19.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:19.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:19.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:19.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:19.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:19.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:19.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:19.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:19.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:19.491 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 250
09:08:19.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:19.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:19.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:19.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:20.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:20.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:20.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:20.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:20.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:20.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:20.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:20.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:20.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:20.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:20.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:20.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:20.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:20.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:20.601 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 300
09:08:20.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:20.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:20.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:20.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:21.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:21.692 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 350
09:08:21.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:21.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:22.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:22.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:22.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:22.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:22.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:22.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:22.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:22.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:22.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:22.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:22.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:22.387 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 400
09:08:22.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:22.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:22.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
