08:15:57.544 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:16:02.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.337 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 300
08:16:02.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.547 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 350
08:16:02.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.767 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 400
08:16:02.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.937 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 450
08:16:02.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:02.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.130 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 500
08:16:03.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.297 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 550
08:16:03.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.461 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 600
08:16:03.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.622 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 650
08:16:03.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:03.802 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 700
08:16:03.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
