04:10:15.210 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.StringIndexOutOfBoundsException
04:10:18.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.897 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 200
04:10:18.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:18.958 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 216 fitness evolutions and 2 second: 1.5
04:10:19.330 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
04:10:19.330 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 2 seconds
04:10:19.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:19.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:19.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:19.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:19.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:19.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:19.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:19.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:19.688 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
04:10:19.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.104 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
04:10:20.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.592 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:10:20.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:20.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.087 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:10:21.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.540 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:10:21.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:21.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.011 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:10:22.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.374 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:10:22.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.645 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:10:22.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:22.878 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:10:23.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:23.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:23.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:23.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:23.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:23.254 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
