21:57:41.296 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.NotStrictlyPositiveException
21:57:53.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.181 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
21:57:53.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.614 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
21:57:53.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:57:53.730 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 331 fitness evolutions and 10 second: 3.0
21:57:53.815 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 350
21:57:53.815 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.0. PT: 10 seconds
21:57:54.111 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 400
21:57:54.395 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 450
21:57:54.751 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 500
21:57:55.013 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 550
21:57:55.350 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 600
21:57:55.515 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 650
21:57:55.884 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 700
21:57:56.173 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 750
21:57:56.422 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 800
21:57:56.702 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 850
21:57:56.915 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 900
21:57:57.258 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 950
21:57:57.495 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1000
21:57:57.751 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1050
21:57:58.139 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1100
21:57:58.533 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1150
21:57:58.898 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1200
21:57:59.200 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1250
21:57:59.583 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1300
21:57:59.952 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1350
21:58:00.608 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1400
21:58:01.279 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1450
21:58:01.800 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1500
21:58:02.304 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1550
21:58:03.038 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1600
21:58:03.933 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1650
21:58:04.674 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1700
21:58:05.044 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1750
21:58:05.360 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1800
21:58:05.899 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1850
21:58:06.757 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1900
21:58:07.356 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1950
21:58:07.995 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2000
21:58:08.402 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2050
21:58:08.802 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2100
21:58:09.199 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2150
21:58:09.552 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2200
21:58:10.065 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2250
21:58:10.417 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2300
21:58:11.023 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2350
21:58:11.436 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2400
21:58:11.842 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2450
21:58:12.218 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2500
21:58:12.592 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2550
21:58:13.108 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2600
21:58:13.659 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2650
21:58:14.486 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2700
21:58:14.886 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2750
21:58:15.512 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2800
21:58:16.133 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2850
21:58:16.662 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2900
21:58:17.484 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2950
21:58:18.554 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3000
