14:39:44.401 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.mail.MailStoreException
14:40:19.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.404 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: Comparison method violates its general contract!
14:40:19.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:19.995 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.980392156862745 | 100
14:40:20.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:20.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:20.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:20.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:20.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:20.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:20.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:20.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:20.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:21.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:21.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:21.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:21.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:21.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:21.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:21.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:21.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:21.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:21.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:21.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:21.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:21.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:21.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:21.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:21.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:21.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:21.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:21.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:21.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:21.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:21.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:21.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:21.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:21.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:21.564 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.980392156862745 | 150
14:40:21.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:21.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:21.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:21.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:24.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:24.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:24.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:24.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:24.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:24.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:24.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:24.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:24.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:24.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:24.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:24.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:24.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:24.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:24.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:24.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:24.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:24.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:24.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:24.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:24.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:24.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:24.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:25.029 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.980392156862745 | 200
14:40:25.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:25.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:25.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:25.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:25.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:25.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:25.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:25.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:25.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:25.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:25.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:25.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:25.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:25.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:25.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:25.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:25.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:25.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:25.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:25.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:25.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:25.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:25.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:25.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:25.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:25.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:25.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:25.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:25.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:25.652 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.980392156862745 | 250
14:40:25.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:25.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:25.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.753 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.980392156862745 | 300
14:40:26.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:26.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:27.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
