04:05:14.364 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.StringIndexOutOfBoundsException
04:05:18.493 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 121 fitness evolutions and 2 second: 1.5
04:05:19.052 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 150
04:05:19.052 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 2 seconds
04:05:19.634 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
04:05:20.011 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
04:05:20.533 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
04:05:20.905 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
04:05:21.352 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:05:21.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:21.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:21.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:21.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:21.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:21.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:21.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:21.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:21.832 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:05:21.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:21.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:21.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:21.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:21.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.253 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:05:22.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.725 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:05:22.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:22.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.052 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:05:23.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.440 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:05:23.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.765 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:05:23.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.173 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:05:24.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.571 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:05:24.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:24.936 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:05:24.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:25.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:25.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:25.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:25.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:25.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:25.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:25.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:25.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:25.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:25.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:25.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:25.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:25.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:25.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:25.247 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:05:25.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
