08:21:01.085 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:21:06.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.496 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 350
08:21:06.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.670 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 400
08:21:06.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.892 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 450
08:21:06.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:06.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.172 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 500
08:21:07.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.591 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 550
08:21:07.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:07.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:08.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:08.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:08.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:08.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:08.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:08.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:08.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:08.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:08.314 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 600
08:21:08.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:09.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:09.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:09.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:09.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:09.180 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 650
08:21:09.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:09.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:09.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:09.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:09.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:09.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:09.529 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 700
08:21:09.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:09.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:10.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:10.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:10.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:10.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:10.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:10.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:10.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:10.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:10.182 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 750
08:21:10.725 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 800
08:21:10.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:11.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:11.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:11.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:11.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:11.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:11.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:11.392 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 850
08:21:11.809 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 900
08:21:11.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:12.099 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 950
08:21:12.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:12.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:12.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:12.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:12.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:12.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:12.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:12.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:12.359 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1000
08:21:12.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:12.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:12.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:12.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:12.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:12.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:12.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:12.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:12.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:12.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:12.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:12.601 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1050
08:21:12.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:12.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:12.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:12.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:12.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:12.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:12.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:12.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:12.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:12.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:12.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:12.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:12.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:12.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:12.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:12.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:12.946 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1100
08:21:13.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
