09:02:45.141 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:03:19.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:19.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:19.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:19.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:19.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:19.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:19.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:19.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:19.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:19.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:19.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:19.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:19.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:19.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:19.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:19.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:19.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:19.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:19.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:19.545 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 150
09:03:19.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:19.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:19.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:19.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:20.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:20.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:20.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:20.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:20.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:20.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:20.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:20.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:20.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:20.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:20.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:20.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:20.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:20.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:20.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:20.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.437 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 200
09:03:21.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:22.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:22.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:22.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:22.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:22.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:22.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:22.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:22.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:22.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:23.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:23.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:23.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:23.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:23.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:23.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:23.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:23.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:23.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:23.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:23.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:23.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:23.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:23.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:23.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:23.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:23.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:23.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:23.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:23.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:23.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:23.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:23.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:23.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:23.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:23.373 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 250
09:03:23.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:23.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:23.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:23.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:24.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:24.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:25.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:25.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:25.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:25.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:25.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.441 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 300
09:03:26.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
