04:02:52.635 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.StringIndexOutOfBoundsException
04:02:58.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.487 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:02:58.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:58.532 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 741 fitness evolutions and 4 second: 1.0
04:02:58.663 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 750
04:02:58.664 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.0. PT: 4 seconds
04:02:58.831 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 800
04:02:59.016 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 850
04:02:59.202 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 900
04:02:59.378 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 950
04:02:59.603 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1000
04:02:59.900 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1050
04:03:00.115 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1100
04:03:00.369 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1150
04:03:00.670 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1200
04:03:00.830 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1250
04:03:01.042 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1300
04:03:01.338 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1350
04:03:01.644 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1400
04:03:01.967 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1450
04:03:02.326 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1500
04:03:02.631 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1550
04:03:02.873 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1600
04:03:03.130 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1650
04:03:03.396 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1700
04:03:03.700 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1750
04:03:04.167 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1800
04:03:04.515 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1850
04:03:04.793 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1900
04:03:05.161 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1950
04:03:05.539 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 2000
04:03:05.823 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 2050
04:03:06.097 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 2100
04:03:06.372 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 2150
04:03:06.519 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 2200
04:03:06.668 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 2250
04:03:06.840 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 2300
04:03:06.983 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 2350
04:03:07.112 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 2400
04:03:07.281 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 2450
04:03:07.463 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 2500
