06:19:22.607 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.NotStrictlyPositiveException
06:19:34.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.209 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 550
06:19:34.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.323 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 600
06:19:34.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.520 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 650
06:19:34.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:19:34.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
