07:56:51.917 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
07:56:57.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.325 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 300
07:56:57.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.556 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 350
07:56:57.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.829 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 400
07:56:57.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
