00:01:33.842 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.Exception
00:02:28.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:28.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:28.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:28.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:28.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:28.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:28.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:28.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:28.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:28.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:28.278 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
00:02:28.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:28.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:28.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:28.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:28.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:28.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:28.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:28.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:29.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:29.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:29.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:29.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:29.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:29.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:29.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:29.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:29.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:29.128 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
00:02:29.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:29.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:29.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:29.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:29.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:29.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:30.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:30.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:30.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:30.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:30.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:30.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:30.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:30.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:30.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:30.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:30.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:31.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:31.176 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
00:02:31.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:31.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:31.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:32.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:32.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:32.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:32.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:32.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:32.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:32.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:32.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:32.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:32.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:32.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:32.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:33.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:33.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:33.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:33.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:33.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:33.534 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
00:02:35.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:35.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:35.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:35.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:35.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:36.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:36.374 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
00:02:36.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:36.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:36.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:36.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:36.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:36.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:36.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:36.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:37.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:37.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:37.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:37.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:37.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:37.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:37.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:37.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:37.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:37.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:37.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:37.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:37.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:37.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:37.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:37.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:37.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:37.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:38.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:38.076 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
00:02:38.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:38.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:38.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:38.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:38.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:38.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:38.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:38.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:38.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:38.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:38.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:38.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:38.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:38.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:38.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:38.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:38.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:38.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:38.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:38.997 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
00:02:39.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:39.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:39.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:39.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:39.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:39.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:39.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:39.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:39.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:39.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:39.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:39.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:39.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:39.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:39.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:39.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:39.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:39.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:39.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:39.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:39.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:39.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:39.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:39.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:39.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:40.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:40.073 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
00:02:40.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:40.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:40.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:40.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:40.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:40.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:40.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:41.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:41.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:41.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:41.297 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
00:02:41.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:41.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:41.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:41.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:41.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:41.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:41.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:41.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:41.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:41.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:41.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:41.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:41.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:41.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:41.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:41.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:41.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:41.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:41.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:41.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:41.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:42.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:42.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:42.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:42.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:42.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:42.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:42.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:42.269 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
00:02:42.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:42.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:42.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:42.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:42.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:43.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:43.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:43.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:43.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:43.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:44.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:44.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:44.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:44.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:44.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:44.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:44.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:44.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:44.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:44.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:44.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:44.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:44.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:44.590 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
00:02:44.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:44.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:44.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:44.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:45.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:45.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:46.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:46.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:46.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:46.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:46.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:46.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:46.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:46.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:46.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:46.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:46.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:46.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:46.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:46.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:46.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:46.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:46.426 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
00:02:46.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:46.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:46.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:46.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:47.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:47.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:48.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:48.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:48.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:53.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:53.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:53.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:53.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:53.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:53.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:53.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:53.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:53.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:53.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:53.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:53.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:54.145 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
00:02:54.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:54.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:55.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:55.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:55.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:55.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:55.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:55.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:55.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:55.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:55.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:55.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:55.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:55.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
