00:13:38.694 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.Exception
00:14:42.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:46.294 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 100
00:14:46.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:48.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:48.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:48.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:50.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:50.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:50.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:50.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:50.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:50.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:51.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:51.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:51.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:51.674 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 150
00:14:51.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:51.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:52.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:52.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:52.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:52.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:52.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:52.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:52.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:52.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:52.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:53.402 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
00:14:53.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:54.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:54.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:54.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:54.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:55.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:55.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:55.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:55.616 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
00:14:55.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:56.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:56.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:57.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:57.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:57.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:57.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:57.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:57.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:57.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:57.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:57.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:58.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:58.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:58.285 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
00:14:58.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:58.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:58.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:59.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:59.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:02.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:02.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:02.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:02.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:02.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:02.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:02.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:02.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:02.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:02.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:02.383 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
00:15:02.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:02.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:04.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:04.011 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
00:15:04.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:04.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:04.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:04.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:04.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:04.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:04.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:04.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:04.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:04.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:04.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:04.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:05.266 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
00:15:10.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:18.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:18.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:18.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:18.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:18.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:18.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:18.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:18.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:18.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:18.689 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
00:15:20.535 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
00:15:25.795 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
00:15:31.382 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
00:15:33.307 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
00:15:35.776 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
00:15:38.383 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
00:15:40.370 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
00:15:42.185 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
00:15:44.895 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
00:15:48.495 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
00:15:50.812 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
00:15:52.836 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
00:15:55.683 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
00:15:59.974 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
00:16:04.906 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
00:16:07.753 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
00:16:24.243 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
00:16:33.409 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
00:16:33.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:38.997 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1450
00:16:40.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:42.666 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1500
00:16:47.708 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1550
00:16:47.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:55.382 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1600
00:16:55.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:56.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:58.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:58.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:58.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:58.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:58.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:58.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:58.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:00.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:00.695 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1650
00:17:03.767 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1700
00:17:03.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:12.214 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1750
00:17:13.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:16.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:17.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:17.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:17.459 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1800
00:17:20.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:20.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:20.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:20.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:20.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:20.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:20.811 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1850
00:17:27.257 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1900
00:17:33.290 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1950
00:17:35.912 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2000
00:17:42.577 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2050
00:17:43.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:43.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:44.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:44.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:44.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:44.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:44.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:44.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:44.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:44.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:44.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:44.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:44.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:44.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:44.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:45.268 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2100
00:17:48.841 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2150
00:17:50.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:50.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:50.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:50.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:50.966 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2200
00:17:54.645 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2250
00:17:55.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:57.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:57.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:57.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:57.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:58.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:58.364 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2300
00:17:58.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:02.567 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2350
00:18:03.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:04.842 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2400
00:18:09.003 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2450
00:18:11.774 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2500
00:18:14.490 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2550
00:18:14.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:15.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:16.272 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2600
00:18:16.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:18.179 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2650
00:18:18.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:19.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:19.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:21.489 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2700
00:18:23.572 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2750
00:18:23.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:23.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:23.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:23.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:23.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:23.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:23.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:29.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:29.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:30.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:30.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:30.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:31.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:31.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:31.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:31.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:32.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:32.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:32.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:32.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:32.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:32.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:32.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:32.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:32.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:32.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:32.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:32.933 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2800
00:18:33.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:33.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:33.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:33.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:33.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:33.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:33.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:33.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:33.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:34.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:34.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:34.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:34.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:34.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:34.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:34.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:34.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:34.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:34.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:34.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:34.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:34.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:34.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:34.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:34.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:34.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
