05:47:31.949 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.TooManyEvaluationsException
05:47:40.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.190 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 450
05:47:40.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:40.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:41.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:41.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:41.061 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 500
05:47:41.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:41.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:41.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:41.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:41.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:41.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:41.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:41.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:41.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:41.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:41.335 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 537 fitness evolutions and 6 second: 3.499883693882298
05:47:41.674 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.499883693882298 | 550
05:47:41.674 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.499883693882298. PT: 6 seconds
05:47:42.158 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.0 | 600
05:47:42.159 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 7 seconds
05:47:42.159 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - ZeroFitness :                      0 / 0            Finished!
05:47:42.159 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - The search process is finished.
05:47:42.159 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 7 seconds
05:47:42.160 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - * The target crash is covered. The generated test is: RegulaFalsiSolver regulaFalsiSolver0 = new RegulaFalsiSolver();
BaseSecantSolver.Method baseSecantSolver_Method0 = BaseSecantSolver.Method.ILLINOIS;
IllinoisSolver illinoisSolver0 = new IllinoisSolver();
int int0 = 67;
Expm1Function expm1Function0 = new Expm1Function();
UnivariateRealFunction univariateRealFunction0 = expm1Function0.derivative();
AllowedSolution allowedSolution0 = AllowedSolution.RIGHT_SIDE;
SinFunction sinFunction0 = new SinFunction();
double double0 = (-3013.761);
BaseSecantSolver.Method baseSecantSolver_Method1 = BaseSecantSolver.Method.ILLINOIS;
IllinoisSolver illinoisSolver1 = new IllinoisSolver();
int int1 = 67;
Expm1Function expm1Function1 = new Expm1Function();
UnivariateRealFunction univariateRealFunction1 = expm1Function0.derivative();
AllowedSolution allowedSolution1 = AllowedSolution.RIGHT_SIDE;
expm1Function1.derivative();
int int2 = 1003734397;
expm1Function1.derivative();
double double1 = 267.0;
double double2 = (-2013.5491551780483);
double double3 = 1.0E-15;
AllowedSolution allowedSolution2 = AllowedSolution.BELOW_SIDE;
illinoisSolver0.solve(int0, (UnivariateRealFunction) sinFunction0, double2, double3, allowedSolution2);
double double4 = (-0.2499999701976776);
IllinoisSolver illinoisSolver2 = new IllinoisSolver(double4);
int int3 = 2;
double double5 = (-1.0);
double double6 = 1526.05152708295;
illinoisSolver2.solve(int3, (UnivariateRealFunction) expm1Function1, double5, double6, (double) int1);
illinoisSolver2.verifyBracketing(double3, int0);
illinoisSolver0.doSolve();
int int4 = 161;
double double7 = (-0.9771627190937758);
AllowedSolution allowedSolution3 = AllowedSolution.BELOW_SIDE;
int int5 = 185;
double double8 = (-1471.0046856596548);
double double9 = 0.010000351950897414;
AllowedSolution allowedSolution4 = AllowedSolution.RIGHT_SIDE;
illinoisSolver0.solve(int5, univariateRealFunction0, double8, double9, double4, allowedSolution4);
int int6 = 2;
double double10 = 12.0;
illinoisSolver0.solve(int6, univariateRealFunction1, (double) int4, double10, allowedSolution4);

05:47:42.160 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - 1 thrown exception(s) are detected in the solution: 
05:47:42.160 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.exception.TooManyEvaluationsException: illegal state: maximal count (2) exceeded: evaluations
05:47:42.160 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.incrementEvaluationCount(BaseAbstractUnivariateRealSolver.java:296)
05:47:42.160 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.computeObjectiveValue(BaseAbstractUnivariateRealSolver.java:153)
05:47:42.160 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseSecantSolver.doSolve(BaseSecantSolver.java:161)
05:47:42.160 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.solve(BaseAbstractUnivariateRealSolver.java:190)
05:47:42.161 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseSecantSolver.solve(BaseSecantSolver.java:117)
05:47:42.161 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseSecantSolver.solve(BaseSecantSolver.java:124)
05:47:42.161 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
05:47:42.161 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)
05:47:42.161 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
05:47:42.161 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.reflect.Method.invoke(Method.java:498)
05:47:42.161 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement$1.execute(MethodStatement.java:257)
05:47:42.161 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.AbstractStatement.exceptionHandler(AbstractStatement.java:169)
05:47:42.161 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement.execute(MethodStatement.java:220)
05:47:42.161 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.executeStatements(TestRunnable.java:307)
05:47:42.161 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:213)
05:47:42.161 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:55)
05:47:42.161 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.FutureTask.run(FutureTask.java:266)
05:47:42.161 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
05:47:42.161 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
05:47:42.161 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.Thread.run(Thread.java:748)
05:47:42.162 [main] INFO  e.s.b.commons.PostProcessUtility - test size before post-process: 1
05:47:42.166 [main] INFO  e.s.b.commons.PostProcessUtility - * Minimizing test suite
05:47:42.166 [main] INFO  e.s.b.commons.PostProcessUtility - test size after post-process: 1
05:47:42.166 [main] INFO  e.s.b.commons.PostProcessUtility - * Compiling and checking tests
05:47:43.545 [main] INFO  e.s.b.commons.PostProcessUtility - * Writing JUnit test case 'BaseSecantSolver_ESTest' to results/MATH-51b-3-16-Single_Objective_GGA-IntegrationSingleObjective-BasicBlockCoverage-opt
05:47:43.558 [main] INFO  e.s.b.reproduction.CrashReproduction - The solution test is saved!
