09:26:49.706 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.joda.time.IllegalFieldValueException
09:27:33.973 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.4 | 5450
09:27:34.285 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.4 | 5500
09:27:34.624 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.4 | 5550
09:27:34.988 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.4 | 5600
09:27:35.351 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.4 | 5650
09:27:35.715 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.4 | 5700
09:27:35.982 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.4 | 5750
09:27:36.292 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.4 | 5800
09:27:36.676 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.4 | 5850
09:27:36.995 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.4 | 5900
09:27:37.388 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.4 | 5950
09:27:37.763 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.4 | 6000
09:27:38.307 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.4 | 6050
09:27:38.903 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.4 | 6100
09:27:39.518 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.4 | 6150
09:27:40.047 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.4 | 6200
09:27:40.801 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.4 | 6250
09:27:41.339 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.4 | 6300
09:27:41.909 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.4 | 6350
09:27:42.645 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.4 | 6400
09:27:43.206 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.4 | 6450
09:27:44.038 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.4 | 6500
09:27:44.638 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.4 | 6550
09:27:45.463 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.4 | 6600
09:27:46.162 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.4 | 6650
09:27:47.055 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.4 | 6700
09:27:47.709 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.4 | 6750
09:27:48.192 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.4 | 6800
09:27:49.062 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.4 | 6850
09:27:49.733 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.4 | 6900
09:27:50.555 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.4 | 6950
09:27:51.251 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.0 | 7000
09:27:51.251 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 58 seconds
09:27:51.252 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - ZeroFitness :                      0 / 0            Finished!
09:27:51.252 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - The search process is finished.
09:27:51.252 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 58 seconds
09:27:51.253 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - * The target crash is covered. The generated test is: DateTimeZone.getDefault();
MonthDay monthDay0 = MonthDay.now();
DateTimeZone.getDefault();
DateTimeFieldType dateTimeFieldType0 = DateTimeFieldType.centuryOfEra();
DurationFieldType durationFieldType0 = DurationFieldType.HOURS_TYPE;
String string0 = "P";
Days days0 = Days.daysBetween((ReadablePartial) monthDay0, (ReadablePartial) monthDay0);
String string1 = "minuend";
TestInterval_Constructors testInterval_Constructors0 = new TestInterval_Constructors(string1);
TestInterval_Constructors.MockInterval testInterval_Constructors_MockInterval0 = testInterval_Constructors0.new MockInterval();
testInterval_Constructors_MockInterval0.equals(testInterval_Constructors0);
Object object0 = new Object();
TestCase.assertNotNull(string1, object0);
testInterval_Constructors_MockInterval0.toDuration();
int int0 = 1066;
int int1 = (-2188);
MonthDay monthDay1 = monthDay0.minusMonths(int1);
monthDay0.indexOf(dateTimeFieldType0);
monthDay1.isEqual(monthDay0);
testInterval_Constructors_MockInterval0.getChronology();
MonthDay monthDay2 = MonthDay.now();
int int2 = (-2147483634);
Days days1 = Days.daysBetween((ReadablePartial) monthDay2, (ReadablePartial) monthDay1);
Days days2 = Days.FOUR;
int int3 = (-1371);
int int4 = 24;
Days days3 = days2.minus(days0);
days1.toStandardWeeks();
Days days4 = Days.FOUR;
days2.getDays();
days4.plus(days2);
days3.negated();
int int5 = (-1311);
DateTime dateTime0 = new DateTime(int3, int4, int5, int2, int3, int4);

09:27:51.253 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - 1 thrown exception(s) are detected in the solution: 
09:27:51.253 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.joda.time.IllegalFieldValueException: Value 29 for dayOfMonth must be in the range [1,28]
09:27:51.253 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.joda.time.field.FieldUtils.verifyValueBounds(FieldUtils.java:220)
09:27:51.253 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.joda.time.field.PreciseDurationDateTimeField.set(PreciseDurationDateTimeField.java:78)
09:27:51.253 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.joda.time.chrono.BaseChronology.set(BaseChronology.java:240)
09:27:51.253 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.joda.time.base.BaseSingleFieldPeriod.between(BaseSingleFieldPeriod.java:104)
09:27:51.253 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.joda.time.Days.daysBetween(Days.java:141)
09:27:51.253 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.GeneratedMethodAccessor25.invoke(Unknown Source)
09:27:51.253 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
09:27:51.253 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.reflect.Method.invoke(Method.java:498)
09:27:51.253 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement$1.execute(MethodStatement.java:257)
09:27:51.253 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.AbstractStatement.exceptionHandler(AbstractStatement.java:169)
09:27:51.253 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement.execute(MethodStatement.java:220)
09:27:51.253 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.executeStatements(TestRunnable.java:307)
09:27:51.253 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:213)
09:27:51.253 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:55)
09:27:51.253 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.FutureTask.run(FutureTask.java:266)
09:27:51.253 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
09:27:51.253 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
09:27:51.253 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.Thread.run(Thread.java:748)
09:27:51.255 [main] INFO  e.s.b.commons.PostProcessUtility - test size before post-process: 1
09:27:51.260 [main] INFO  e.s.b.commons.PostProcessUtility - * Minimizing test suite
09:27:51.260 [main] INFO  e.s.b.commons.PostProcessUtility - test size after post-process: 1
09:27:51.260 [main] INFO  e.s.b.commons.PostProcessUtility - * Compiling and checking tests
09:27:52.536 [main] INFO  e.s.b.commons.PostProcessUtility - * Writing JUnit test case 'Days_ESTest' to results/TIME-10b-5-30-Single_Objective_GGA-IntegrationSingleObjective-BasicBlockCoverage-opt
09:27:52.566 [main] INFO  e.s.b.reproduction.CrashReproduction - The solution test is saved!
