00:07:24.888 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.Exception
00:08:52.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:52.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:52.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:52.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:52.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:53.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:53.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:53.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:53.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:53.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:53.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:53.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:53.689 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
00:08:53.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:53.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:54.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:54.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:54.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:54.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:54.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:54.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:54.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:54.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:54.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:54.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:55.102 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
00:08:55.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:55.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:55.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:55.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:57.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:57.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:57.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:57.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:57.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:57.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:57.261 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
00:08:57.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:57.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:57.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:57.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:57.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:57.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:57.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:57.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:57.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:57.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:57.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:57.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:58.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:58.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:58.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:58.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:58.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:58.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:58.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:58.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:58.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:58.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:58.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:58.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:58.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:58.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:58.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:58.337 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
00:08:58.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:58.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:58.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:59.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:00.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:00.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:00.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:00.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:00.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:00.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:00.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:00.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:01.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:01.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:01.148 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
00:09:01.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:01.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:01.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:01.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:01.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:01.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:01.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:01.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:02.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:02.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:02.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:02.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:02.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:02.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:02.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:03.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:03.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:03.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:03.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:03.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:03.248 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
00:09:03.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:03.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:03.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:04.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:04.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:04.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:04.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:04.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:04.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:04.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:04.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:04.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:04.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:04.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:04.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:04.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:04.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:04.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:04.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:05.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:05.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:05.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:05.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:05.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:05.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:05.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:05.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:05.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:05.354 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
00:09:05.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:05.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:05.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:05.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:07.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:07.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:07.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:07.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:07.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:07.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:07.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:07.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:07.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:07.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:07.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:07.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:07.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:07.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:07.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:07.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:07.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:07.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:07.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:07.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:07.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:07.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:07.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:07.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:07.955 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
00:09:08.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:09.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:09.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:09.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:09.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:09.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:12.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:13.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:13.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:13.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:13.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:14.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:14.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:14.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:14.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:14.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:14.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:14.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:14.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:14.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:14.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:14.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:14.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:14.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:14.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:14.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:14.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:14.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:14.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:14.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:14.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:14.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:14.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:14.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:15.053 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
00:09:15.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:15.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:15.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:15.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:15.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:15.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:15.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:15.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:17.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:17.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:17.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:17.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:17.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:17.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:17.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:17.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:17.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:17.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:17.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:17.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:17.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:17.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:17.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:17.935 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
00:09:18.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:18.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:18.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:19.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:20.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:20.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:20.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:20.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:20.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:20.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:20.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:20.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:20.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:20.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:20.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:20.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:20.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:20.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:20.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:20.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:20.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:20.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:20.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:20.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:20.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:20.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:20.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:20.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:21.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:21.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:21.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:21.201 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
00:09:21.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:21.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:21.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:21.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:21.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:21.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:22.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:22.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:22.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:22.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:22.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:22.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:22.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:22.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:22.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:22.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:22.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:22.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:22.581 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
00:09:22.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:22.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:22.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:22.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:23.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:23.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:23.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:23.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:23.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:09:23.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
