08:22:00.562 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:22:05.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.602 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 350
08:22:05.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.861 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 400
08:22:05.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.343 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 450
08:22:06.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.578 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 500
08:22:06.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.804 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 550
08:22:06.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.049 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 600
08:22:07.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.275 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 650
08:22:07.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.493 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 700
08:22:07.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.714 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 750
08:22:07.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.991 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 800
08:22:08.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.273 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 850
08:22:08.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.501 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 900
08:22:08.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.764 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 950
08:22:08.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.204 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1000
08:22:09.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.622 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1050
08:22:09.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.848 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1100
08:22:09.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:10.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:10.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:10.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:10.045 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1150
08:22:10.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:10.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:10.256 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1200
08:22:10.501 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1250
08:22:10.762 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1300
08:22:11.123 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1350
08:22:11.489 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1400
08:22:11.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:11.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:11.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:11.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:11.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:11.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:11.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:11.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:11.816 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1450
08:22:11.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:11.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:12.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:12.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:12.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:12.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:12.133 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1500
08:22:12.376 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1550
08:22:12.636 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1600
08:22:12.911 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1650
08:22:12.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:13.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:13.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:13.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:13.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:13.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:13.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:13.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:13.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:13.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:13.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:13.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
