04:46:44.116 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:48:22.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.593 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 200
04:48:22.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.169 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 250
04:48:24.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.708 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 300
04:48:26.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
