05:58:11.151 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.NotStrictlyPositiveException
05:58:20.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.768 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
05:58:20.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:20.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.020 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
05:58:21.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.316 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
05:58:21.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.545 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
05:58:21.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.751 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 400
05:58:21.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:58:21.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
