08:01:51.065 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:01:57.915 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 250
08:01:58.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.171 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 300
08:01:58.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.421 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 350
08:01:58.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:58.953 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 400
08:01:59.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:59.336 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 450
08:01:59.588 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 500
08:01:59.843 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 550
08:02:00.001 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 600
08:02:00.232 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 650
08:02:00.623 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 700
08:02:00.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:00.895 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 750
08:02:01.159 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 800
08:02:01.450 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 850
08:02:01.838 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 900
08:02:02.631 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 950
08:02:03.198 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1000
08:02:03.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:03.533 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1050
08:02:03.866 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1100
08:02:03.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:03.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:03.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:04.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:04.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:04.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:04.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:04.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:04.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:04.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:04.199 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1150
08:02:04.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:04.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:04.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:04.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:04.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:04.454 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1200
08:02:04.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:04.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:04.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:04.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:04.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:04.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:04.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:04.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:04.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:04.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:04.712 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1250
08:02:04.955 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1300
08:02:04.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:04.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:05.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:05.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:05.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:05.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:05.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:05.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:05.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:05.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:05.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:05.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:05.290 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1350
08:02:05.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:05.488 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1400
08:02:05.671 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1450
08:02:05.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:05.942 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1500
08:02:05.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:05.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:06.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:06.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:06.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:06.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:06.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:06.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:06.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:06.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:06.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:06.169 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1550
08:02:06.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:06.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:06.444 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1600
08:02:06.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:06.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:06.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:06.789 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1650
08:02:07.077 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1700
08:02:07.412 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1750
08:02:07.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:07.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:07.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:07.740 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1800
08:02:07.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:07.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:07.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:07.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:07.994 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1850
08:02:08.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:08.248 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1900
08:02:08.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:08.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:08.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:08.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:08.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:08.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:08.546 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1950
08:02:08.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:08.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:08.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:08.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:08.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:08.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:08.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:08.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:08.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:08.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:08.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:08.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:08.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:08.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:08.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:08.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:08.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:08.830 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2000
08:02:08.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:08.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:08.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:09.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:09.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:09.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:09.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:09.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:09.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:09.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:09.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:09.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:09.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:09.166 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2050
08:02:09.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:09.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:09.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:09.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:09.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:09.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:09.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:09.449 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2100
08:02:09.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:09.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:09.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:09.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:09.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:09.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:09.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:09.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:09.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:09.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:09.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:09.819 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2150
08:02:09.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:10.220 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2200
08:02:10.599 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2250
08:02:10.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:10.914 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2300
08:02:11.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:11.192 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2350
08:02:11.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:11.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:11.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:11.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:11.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:11.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:11.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:11.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:11.431 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2400
08:02:11.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:11.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:11.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:11.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:11.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:11.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:11.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:11.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:11.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:11.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:11.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:11.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:11.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:11.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:11.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:11.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:11.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:11.671 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2450
08:02:11.937 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2500
08:02:12.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.187 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2550
08:02:12.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.441 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2600
08:02:12.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.673 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2650
08:02:12.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:12.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:13.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:13.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:13.022 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2700
08:02:13.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:13.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:13.322 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2750
08:02:13.756 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2800
08:02:13.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
