08:11:49.686 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:11:53.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:53.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:53.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:53.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:53.998 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 200
08:11:54.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.245 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 250
08:11:54.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.487 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 300
08:11:54.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.698 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 350
08:11:54.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.893 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 400
08:11:54.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:54.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.131 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 450
08:11:55.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
