00:09:39.907 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.Exception
00:11:26.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:26.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:26.384 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
00:11:26.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:26.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:26.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:26.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:26.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:27.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:27.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:27.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:27.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:27.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:27.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:27.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:27.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:27.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:27.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:27.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:28.050 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
00:11:28.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:28.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:28.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:28.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:28.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:28.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:28.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:28.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:28.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:28.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:28.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:28.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:30.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:30.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:30.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:30.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:30.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:30.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:30.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:30.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:30.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:30.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:30.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:30.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:30.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:30.774 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
00:11:30.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:30.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:30.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:30.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:30.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:31.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:32.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:32.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:32.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:32.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:32.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:32.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:32.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:32.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:32.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:32.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:32.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:32.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:32.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:33.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:33.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:33.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:33.301 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
00:11:33.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:33.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:33.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:33.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:33.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:33.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:33.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:34.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:34.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:34.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:34.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:34.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:34.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:34.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:34.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:34.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:34.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:34.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:34.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:34.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:34.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:34.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:34.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:34.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:34.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:34.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:34.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:34.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:34.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:34.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:34.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:34.887 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
00:11:35.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:35.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:35.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:35.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:35.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:35.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:37.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:37.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:37.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:37.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:37.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:37.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:37.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:37.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:37.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:37.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:37.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:38.091 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
00:11:38.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:38.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:38.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:38.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:38.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:38.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:38.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:39.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:39.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:39.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:39.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:39.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:39.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:39.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:39.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:39.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:39.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:39.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:39.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:39.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:39.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:40.261 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
00:11:40.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:40.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:40.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:40.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:40.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:40.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:41.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:41.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:41.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:41.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:41.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:41.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:41.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:41.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:41.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:41.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:41.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:41.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:41.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:41.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:41.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:41.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:41.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:41.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:41.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:41.881 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
00:11:41.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:42.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:42.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:42.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:42.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:42.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:42.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:42.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:43.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:43.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:43.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:43.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:43.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:43.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:43.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:43.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:43.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:43.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:43.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:43.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:43.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:43.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:43.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:43.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:43.644 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
00:11:43.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:43.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:43.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:43.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:44.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:44.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:44.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:44.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:44.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:44.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:44.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:44.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:44.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:44.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:44.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:44.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:44.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:44.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:44.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:44.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:44.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:44.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:44.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:44.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:44.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:44.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:44.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:44.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:44.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:44.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:44.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:44.981 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
00:11:45.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:45.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:45.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:45.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:45.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:45.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:45.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:45.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:46.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:46.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:46.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:46.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:46.751 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
00:11:46.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:47.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:47.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:47.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:47.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:47.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:47.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:47.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:47.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:47.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:47.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:48.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:48.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:48.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:48.247 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
00:11:48.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:49.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:49.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:50.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:50.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:50.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:50.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:50.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:50.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:50.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:50.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:50.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:50.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:50.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:50.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:50.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:50.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:50.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:50.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:50.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:50.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:50.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:50.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:50.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:50.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:50.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:50.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:50.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:50.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:11:50.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
