08:16:51.668 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:16:55.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.462 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 100
08:16:55.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.952 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 150
08:16:56.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.355 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 200
08:16:56.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.612 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 250
08:16:56.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.945 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 300
08:16:56.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.187 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 350
08:16:57.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.444 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 400
08:16:57.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.745 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 450
08:16:57.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:58.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:58.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:58.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:58.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:58.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:58.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:58.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:58.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:58.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:58.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:58.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:58.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:58.199 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 500
08:16:58.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:58.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:58.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:58.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:58.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:58.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:58.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:58.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:58.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:58.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:58.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:58.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:58.663 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 550
08:16:58.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:58.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:58.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:58.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:58.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:59.146 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 600
08:16:59.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:59.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:59.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:59.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:59.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:59.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:59.337 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 650
08:16:59.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:59.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:59.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:59.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:59.771 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 700
08:16:59.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:59.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:59.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:59.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:59.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:59.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:59.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:59.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:59.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:59.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:59.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:59.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:59.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:59.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:59.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:59.973 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 750
08:16:59.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:59.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
